agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
479,0.0,30.186574579107788,1.8889238885087996,7.990415803078866,0.9579356864060101,0,7.990415803078866,120.60164127886082
480,0.0,26.502142371778703,1.1679962383294984,11.345131731623907,0.9600925743658513,0,11.345131731623907,150.33514818904052
481,0.0,33.89766706559435,1.4550962048878393,11.647912678119871,0.9623070257452644,0,11.647912678119871,197.4185329860114
482,0.0,33.47904125239407,1.1449918384653657,14.619772878584916,0.965086474485338,0,14.619772878584916,244.72798965138819
483,0.0,29.50501136690912,1.306314097613995,11.293230097110841,0.9672334951282342,0,11.293230097110841,166.60344119218777
484,0.0,36.38431247956772,1.8648179357657744,9.755459710501647,0.9690881614371009,0,9.755459710501647,177.47284724436258
485,0.0,21.08677216774351,1.1643402990706653,9.055244495348232,0.9708097058217282,0,9.055244495348232,95.47293879831086
486,0.0,28.566627669349554,1.7489409360051036,8.166836020946734,0.9723623497839378,0,8.166836020946734,116.64948192350879
487,0.0,38.9701980765294,1.983790914198528,9.822153584233387,0.9742296956470528,0,9.822153584233387,191.38563535783413
488,0.0,22.03743915556559,1.6507260678509112,6.675074558026531,0.9754987322951789,0,6.675074558026531,73.55077471568677
489,0.0,23.872520989517987,1.0542703387916197,11.321821411043452,0.9776511885964912,0,11.321821411043452,135.14020963735447
490,0.0,34.54896378404313,1.3675448173355522,12.631748278406114,0.9800526825956745,0,12.631748278406114,218.206906899901
491,0.0,35.42506697113629,1.8321974033693846,9.667371787011078,0.9818906020049829,0,9.667371787011078,171.23364649487047
492,0.0,37.24425760404769,1.3541816004679945,13.751574231689593,0.9845049925286748,0,13.751574231689593,256.0835865731157
493,0.0,37.0335522881832,1.3144289286548982,14.08731635497438,0.9871832129100055,0,14.08731635497438,260.85168341606106
494,0.0,33.01991751442431,1.6130214544315136,10.235424154994178,0.9891291280078651,0,10.235424154994178,168.98643066152692
495,0.0,35.15100259411342,1.804066352248077,9.742159026000117,0.9909812656474366,0,9.742159026000117,171.2233285975978
496,0.0,21.785537012445392,1.0781688620851613,10.103026426821728,0.9929020098550361,0,10.103026426821728,110.04992807961933
497,0.0,21.03506028296602,1.9798962715499506,5.312162203956988,0.9939119354309993,0,5.312162203956988,55.870826096564436
498,0.0,28.60139384993815,1.3725994293489272,10.41869653971254,0.9958926934914021,0,10.41869653971254,148.99462156765307
499,0.0,25.163380115246362,1.1021545422894756,11.415540720349053,0.9980629673072772,0,11.415540720349053,143.62679518360824
500,0.0,37.1714062519956,1.8241480709334899,10.188703111412853,1.0,0,10.188703111412853,189.36421126764935
