agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
479,0.0,25.485461628142225,1.9768035692380526,6.446128999545829,0.9583561802606967,0,6.446128999545829,82.14128663399003
480,0.0,25.783104835092118,1.2021162757395827,10.7240478127748,0.9604800118303086,0,10.7240478127748,138.2496245066565
481,0.0,28.185331477567665,1.9962989140137797,7.059396586280243,0.9618780818122881,0,7.059396586280243,99.48571640795912
482,0.0,20.773438651903888,1.5460233124643352,6.718345863359387,0.9632086088007239,0,6.718345863359387,69.78157281738424
483,0.0,36.96772117023705,1.6614110941717377,11.125398554253229,0.9654119254108842,0,11.125398554253229,205.64031583069587
484,0.0,31.142006839721255,1.1799690826196,13.196111363606319,0.9680253339297044,0,13.196111363606319,205.47669517157567
485,0.0,28.80522725078117,1.5274477160536526,9.429202370737437,0.969892729340547,0,9.429202370737437,135.80515854134822
486,0.0,37.96558610796209,1.132794097769804,16.757496434130037,0.9732114482213104,0,16.757496434130037,318.1040869119158
487,0.0,39.59120207459354,1.5899990011409768,12.450071366769116,0.9756771081171166,0,12.450071366769116,246.45664566243352
488,0.0,24.342361042443013,1.755845144958153,6.931807486651439,0.9770499098643343,0,6.931807486651439,84.3682802583894
489,0.0,24.117547121087455,1.1424902346519212,10.554815432814298,0.9791402260041909,0,10.554815432814298,127.27812927763995
490,0.0,27.111124741561646,1.797905784806566,7.539639999678429,0.9806334052341222,0,7.539639999678429,102.20406026887485
491,0.0,26.810473371557567,1.5836359103394049,8.464847632121309,0.9823098161329658,0,8.464847632121309,113.47328601764022
492,0.0,29.946261114348772,1.3743042976133575,10.895062020235986,0.9844675160122868,0,10.895062020235986,163.13318605750555
493,0.0,34.20143354840242,1.858656803493092,9.200577934593813,0.9862896337627213,0,9.200577934593813,157.33647741845394
494,0.0,34.30306220762171,1.5359289542546,11.166877905582973,0.9885011651027463,0,11.166877905582973,191.52905373006456
495,0.0,36.33844103797409,1.8605962534022253,9.76526771230642,0.9904351161830839,0,9.76526771230642,177.4273024918395
496,0.0,30.128030877871588,1.8508512414213598,8.138966061566025,0.992046988245512,0,8.138966061566025,122.60551040840505
497,0.0,23.34883546822176,1.1322889061074888,10.310458462623691,0.994088910993563,0,10.310458462623691,120.36859912286764
498,0.0,28.15726851856614,1.5380682548545541,9.153452205288772,0.9959016957837771,0,9.153452205288772,128.86810580808867
499,0.0,32.844464569996475,1.1446847325925584,14.346511154913431,0.9987429338905578,0,14.346511154913431,235.6017386653067
500,0.0,24.645590729801125,1.9413884837042787,6.347413445756088,1.0,0,6.347413445756088,78.21787698847062
